--------- beginning of /dev/log/main
--------- beginning of /dev/log/system
12-15 11:54:39.213 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:39.213 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:39.333 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:39.333 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:39.333 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:39.373 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:39.373 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:39.383 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:39.383 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:39.383 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:39.483 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:39.503 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:39.503 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:39.533 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:39.533 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:39.543 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:39.543 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:39.543 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:39.653 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:39.653 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:39.653 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:39.703 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:39.703 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:39.713 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:39.713 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:39.713 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:39.823 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:39.823 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:39.823 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:39.863 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:39.863 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:39.883 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:39.883 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:39.883 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:39.993 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:39.993 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:39.993 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:40.023 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:40.023 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:40.033 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:40.033 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:40.033 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:40.133 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:40.153 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:40.153 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:40.203 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:40.203 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:40.213 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:40.213 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:40.213 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:40.324 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:40.324 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:40.324 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:40.384 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:40.384 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:40.404 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:40.404 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:40.404 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:40.514 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:40.514 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:40.514 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:40.554 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:40.554 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:40.564 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:40.564 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:40.564 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:40.684 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:40.684 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:40.684 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:40.714 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:40.714 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:40.724 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:40.724 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:40.724 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:40.834 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:40.844 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:40.844 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:40.894 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:40.894 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:40.904 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:40.904 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:40.904 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:41.014 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:41.024 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:41.024 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:41.084 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:41.084 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:41.094 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:41.094 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:41.094 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:41.194 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:41.204 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:41.204 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:41.244 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:41.244 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:41.254 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:41.254 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:41.254 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:41.365 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:41.375 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:41.375 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:41.405 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:41.405 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:41.425 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:41.425 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:41.425 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:41.535 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:41.535 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:41.545 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:41.575 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:41.575 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:41.585 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:41.585 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:41.585 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:41.695 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:41.695 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:41.705 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:41.735 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:41.735 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:41.745 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:41.745 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:41.745 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:41.855 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:41.855 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:41.865 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:41.915 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:41.915 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:41.925 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:41.925 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:41.925 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:42.035 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:42.035 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:42.045 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:42.085 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:42.085 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:42.105 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.105 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.105 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:42.205 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:42.205 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:42.215 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:42.255 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:42.255 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:42.265 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.265 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.265 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:42.366 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:42.376 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:42.376 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:42.426 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:42.426 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:42.436 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.436 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.436 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:42.556 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:42.556 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:42.556 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:42.616 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:42.616 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:42.626 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.626 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.626 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.626 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.626 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.626 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.626 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.626 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.626 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.626 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.626 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.626 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.626 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.626 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.626 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.636 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.636 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:42.746 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:42.746 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:42.746 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:42.796 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:42.796 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:42.806 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.806 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.806 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:42.916 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:42.916 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:42.926 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:42.966 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:42.966 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:42.976 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:42.976 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:42.976 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:43.086 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:43.096 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:43.096 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:43.136 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:43.136 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:43.146 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:43.146 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:43.146 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:43.256 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:43.266 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:43.266 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:43.306 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:43.306 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:43.317 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:43.317 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:43.317 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:43.427 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:43.427 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:43.437 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:43.497 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:43.497 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:43.507 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:43.507 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:43.507 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:43.607 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:43.617 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:43.627 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:43.687 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:43.687 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:43.697 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:43.697 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:43.697 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:43.797 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:43.817 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:43.817 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:43.847 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:43.847 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:43.857 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:43.857 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:43.857 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:43.957 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:43.977 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:43.977 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:44.017 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:44.017 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:44.027 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:44.027 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:44.027 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:44.137 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:44.137 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:44.137 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:44.167 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:44.167 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:44.177 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:44.177 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:44.177 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:44.287 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:44.287 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:44.297 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:44.338 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:44.338 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:44.348 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:44.358 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:44.358 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:44.458 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:44.468 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:44.468 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:44.508 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:44.508 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:44.518 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:44.518 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:44.518 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:44.628 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:44.638 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:44.638 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:44.678 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:44.678 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:44.688 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:44.688 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:44.688 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:44.798 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:44.808 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:44.808 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:44.848 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:44.848 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:44.858 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:44.858 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:44.858 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:44.978 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:44.978 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:44.978 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:45.018 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:45.018 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:45.028 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:45.028 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:45.028 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:45.138 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:45.138 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:45.148 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:45.198 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:45.198 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:45.208 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:45.208 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:45.208 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:45.318 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:45.318 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:45.318 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:45.348 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:45.348 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:45.359 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:45.359 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:45.359 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:45.479 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:45.479 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:45.489 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:45.509 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:45.509 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:45.529 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:45.529 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:45.529 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:45.629 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:45.639 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:45.639 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:45.669 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:45.669 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:45.679 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:45.679 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:45.679 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:45.789 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:45.789 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:45.799 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:45.819 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:45.819 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:45.839 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:45.839 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:45.839 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:45.939 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:45.949 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:45.949 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:45.989 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:45.989 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:45.999 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:45.999 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:45.999 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:46.119 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:46.119 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:46.119 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:46.149 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:46.149 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:46.159 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:46.159 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:46.159 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:46.279 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:46.279 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:46.279 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:46.319 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:46.319 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:46.329 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:46.329 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:46.329 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:46.440 I/libframegrabber(11974): ---sws_scale ED
12-15 11:54:46.450 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:54:46.450 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:54:46.490 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:54:46.490 I/libframegrabber(11974): ---sws_scale ST
12-15 11:54:46.500 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:54:46.500 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:54:46.500 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:54:46.600 I/libframegrabber(11974): ---sws_scale ED
