--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
12-15 11:31:25.092 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:25.102 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:25.102 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:25.233 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:25.243 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:25.253 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:25.253 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:25.253 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:25.253 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:25.263 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:25.263 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:25.413 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:25.413 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:25.413 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:25.413 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:25.473 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:25.483 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:25.483 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:25.483 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:25.563 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:25.563 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:25.573 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:25.573 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:25.713 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:25.723 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:25.723 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:25.723 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:25.723 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:25.733 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:25.733 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:25.733 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:25.863 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:25.873 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:25.873 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:25.883 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:25.883 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:25.903 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:25.903 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:25.903 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:26.043 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:26.043 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:26.043 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:26.063 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:26.063 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:26.083 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:26.083 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:26.083 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:26.223 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:26.223 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:26.223 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:26.264 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:26.264 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:26.284 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:26.284 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:26.284 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:26.394 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:26.404 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:26.404 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:26.454 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:26.454 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:26.474 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:26.474 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:26.474 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:26.604 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:26.604 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:26.654 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:26.654 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:26.654 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:26.654 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:26.764 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:26.764 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:26.764 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:26.764 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:26.774 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:26.774 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:26.914 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:26.914 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:26.954 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:26.954 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:26.954 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:26.954 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:27.064 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:27.064 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.064 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.064 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:27.104 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:27.104 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:27.224 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:27.244 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:27.254 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:27.254 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.254 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.254 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:27.315 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:27.315 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:27.435 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.435 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.435 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:27.475 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:27.475 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:27.555 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:27.555 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.555 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.555 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:27.565 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:27.565 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:27.695 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:27.715 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:27.745 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:27.745 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:27.765 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:27.775 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:27.775 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:27.775 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:27.885 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:27.885 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:27.885 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:27.885 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:28.005 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:28.005 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:28.005 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:28.005 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:28.035 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:28.035 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:28.045 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:28.045 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:28.195 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:28.195 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:28.195 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:28.195 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:28.255 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:28.255 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:28.255 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:28.255 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:28.356 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:28.356 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:28.356 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:28.356 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:28.506 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:28.506 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:28.506 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:28.506 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:28.526 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:28.526 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:28.526 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:28.526 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:28.666 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:28.676 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:28.676 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:28.676 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:28.716 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:28.716 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:28.716 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:28.716 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:28.826 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:28.826 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:28.826 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:28.826 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:28.946 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:28.956 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:28.956 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:28.956 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:28.986 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:28.986 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:28.986 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:28.986 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:29.146 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:29.146 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:29.146 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:29.166 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:29.166 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:29.186 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:29.186 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:29.186 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:29.317 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:29.317 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:29.327 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:29.367 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:29.367 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:29.387 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:29.387 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:29.387 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:29.507 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:29.517 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:29.517 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:29.557 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:29.557 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:29.567 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:29.567 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:29.567 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:29.697 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:29.697 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:29.707 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:29.747 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:29.747 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:29.757 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:29.757 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:29.757 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:29.887 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:29.887 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:29.887 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:29.887 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:29.887 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:29.907 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:29.907 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:29.907 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:30.027 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:30.037 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:30.037 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:30.067 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:30.067 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:30.077 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:30.077 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:30.077 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:30.217 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:30.217 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:30.217 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:30.257 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:30.257 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:30.277 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:30.277 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:30.277 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:30.398 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:30.398 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:30.418 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:30.448 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:30.448 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:30.458 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:30.458 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:30.458 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:30.588 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:30.588 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:30.638 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:30.638 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:30.638 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:30.638 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:30.698 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:30.698 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:30.808 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:30.808 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:30.808 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:30.808 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:30.818 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:30.838 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:30.838 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:30.838 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:30.968 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:30.988 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:30.988 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:30.998 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:30.998 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:31.008 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:31.008 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:31:31.008 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:31:31.128 I/libframegrabber(11718): ---sws_scale ED
12-15 11:31:31.138 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:31:31.138 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:31:31.178 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:31:31.178 I/libframegrabber(11718): ---sws_scale ST
12-15 11:31:31.198 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:31:31.198 I/libframegrabber(11718): ---av_read_frame ED
